RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9630.0,15601977.0,Burgoyne,497.0,Spain,Male,44.0,2.0,121250.04,1.0,0.0,1.0,79691.4,0.0
9631.0,15801462.0,Yermakov,716.0,France,Male,31.0,8.0,109578.04,2.0,1.0,1.0,51503.51,0.0
9632.0,15566139.0,Ts'ui,526.0,France,Female,37.0,5.0,53573.18,1.0,1.0,0.0,62830.97,0.0
9633.0,15791006.0,Kodilinyechukwu,760.0,Germany,Female,34.0,6.0,58003.41,1.0,1.0,0.0,90346.1,0.0
9634.0,15668057.0,K?,669.0,France,Female,31.0,6.0,113000.66,1.0,1.0,0.0,40467.82,0.0
9635.0,15580805.0,Marino,655.0,France,Male,27.0,10.0,0.0,2.0,1.0,0.0,51620.94,0.0
9636.0,15658768.0,Lucas,547.0,France,Female,49.0,2.0,0.0,1.0,0.0,0.0,65466.93,1.0
9637.0,15613048.0,Anderson,648.0,Germany,Female,40.0,5.0,139973.65,1.0,1.0,1.0,667.66,1.0
9638.0,15803654.0,Wei,790.0,France,Female,31.0,2.0,151290.16,1.0,1.0,1.0,172437.12,0.0
9639.0,15662337.0,Baldwin,744.0,Germany,Female,50.0,1.0,121498.11,2.0,0.0,1.0,106061.47,1.0
9640.0,15650924.0,Foster,761.0,Spain,Female,32.0,4.0,103515.39,2.0,1.0,1.0,177622.38,0.0
9641.0,15647203.0,Gebhart,750.0,France,Female,35.0,3.0,0.0,1.0,1.0,0.0,191520.5,0.0
9642.0,15682778.0,Fedorov,680.0,France,Male,34.0,9.0,0.0,2.0,1.0,1.0,95686.6,0.0
9643.0,15579820.0,Robertson,704.0,Spain,Male,38.0,6.0,106687.76,1.0,1.0,0.0,173776.5,0.0
9644.0,15709354.0,Tudawali,521.0,France,Female,41.0,2.0,0.0,2.0,1.0,1.0,113089.43,0.0
9645.0,15728480.0,Iloerika,452.0,France,Female,35.0,8.0,0.0,2.0,1.0,1.0,149614.81,0.0
9646.0,15641091.0,Onyemauchechukwu,695.0,France,Female,31.0,5.0,106089.2,1.0,0.0,0.0,99537.68,0.0
9647.0,15603111.0,Muir,850.0,Spain,Male,71.0,10.0,69608.14,1.0,1.0,0.0,97893.4,1.0
9648.0,15679693.0,Walker,625.0,France,Male,31.0,5.0,0.0,2.0,0.0,1.0,90.07,0.0
9649.0,15797190.0,Charlton,608.0,Germany,Female,40.0,7.0,96202.32,1.0,0.0,0.0,161154.85,0.0
9650.0,15788025.0,Tseng,715.0,France,Female,38.0,0.0,0.0,2.0,1.0,1.0,332.81,0.0
9651.0,15646168.0,Ifeatu,834.0,Spain,Male,33.0,5.0,0.0,2.0,1.0,0.0,66285.18,0.0
9652.0,15580493.0,Chin,469.0,France,Male,33.0,1.0,127818.52,1.0,1.0,0.0,163477.22,0.0
9653.0,15726720.0,Blinova,480.0,France,Female,40.0,7.0,0.0,1.0,1.0,0.0,170332.67,1.0
9654.0,15735799.0,Maconochie,527.0,Germany,Male,58.0,3.0,137318.42,1.0,1.0,1.0,126144.96,0.0
9655.0,15773098.0,Ch'in,834.0,Spain,Male,34.0,5.0,0.0,2.0,0.0,0.0,53437.1,0.0
9656.0,15668971.0,Nicholson,583.0,France,Female,40.0,4.0,55776.39,2.0,1.0,0.0,26920.43,0.0
9657.0,15603221.0,Burgess,696.0,Germany,Male,32.0,4.0,84421.62,1.0,0.0,1.0,52314.71,0.0
9658.0,15740043.0,Young,606.0,France,Male,32.0,5.0,83161.65,1.0,1.0,1.0,116885.59,0.0
9659.0,15712264.0,Plumb,713.0,France,Female,39.0,10.0,0.0,2.0,1.0,1.0,126263.97,0.0
9660.0,15751926.0,Trentino,821.0,Germany,Male,42.0,3.0,87807.29,2.0,1.0,1.0,64613.81,0.0
9661.0,15589401.0,Allen,550.0,France,Female,30.0,4.0,0.0,2.0,1.0,0.0,89216.29,0.0
9662.0,15742019.0,Benford,675.0,France,Female,39.0,6.0,0.0,2.0,0.0,0.0,83419.15,0.0
9663.0,15660611.0,Gallo,748.0,Spain,Male,39.0,3.0,0.0,2.0,1.0,1.0,123998.52,0.0
9664.0,15607634.0,Cobb,606.0,Germany,Male,40.0,9.0,95293.86,2.0,0.0,1.0,96985.58,0.0
9665.0,15595036.0,Doherty,726.0,Germany,Male,30.0,7.0,92847.59,1.0,1.0,0.0,146154.06,0.0
9666.0,15745794.0,Cocci,547.0,France,Male,30.0,6.0,0.0,2.0,1.0,1.0,18471.86,0.0
9667.0,15781689.0,Macadam,758.0,Spain,Male,35.0,5.0,0.0,2.0,1.0,0.0,95009.6,0.0
9668.0,15696054.0,Tychonoff,596.0,France,Male,37.0,2.0,0.0,1.0,0.0,1.0,121175.86,0.0
9669.0,15752467.0,Johnson,720.0,Spain,Male,34.0,3.0,0.0,2.0,1.0,1.0,77047.78,0.0
9670.0,15597739.0,Tu,674.0,France,Male,37.0,3.0,0.0,1.0,1.0,0.0,158049.9,0.0
9671.0,15651336.0,Chidiebere,756.0,France,Female,32.0,4.0,0.0,2.0,1.0,0.0,147040.25,0.0
9672.0,15636061.0,Pope,649.0,Germany,Male,78.0,4.0,68345.86,2.0,1.0,1.0,142566.75,0.0
9673.0,15723013.0,Sutherland,613.0,Germany,Male,28.0,7.0,76656.4,2.0,1.0,1.0,185483.24,0.0
9674.0,15784148.0,Beneventi,643.0,France,Male,62.0,9.0,0.0,2.0,0.0,0.0,155870.82,0.0
9675.0,15578098.0,Jamieson,600.0,France,Male,31.0,8.0,0.0,2.0,1.0,1.0,121555.51,0.0
9676.0,15638621.0,Simmons,735.0,Spain,Male,39.0,1.0,60374.98,1.0,1.0,0.0,40223.74,0.0
9677.0,15720924.0,Chijioke,585.0,France,Female,34.0,1.0,0.0,1.0,1.0,1.0,75503.6,0.0
9678.0,15566531.0,Iloerika,724.0,Germany,Male,33.0,4.0,88046.88,1.0,0.0,1.0,186942.49,1.0
9679.0,15718064.0,Chia,635.0,Spain,Male,29.0,2.0,0.0,2.0,0.0,0.0,117173.8,0.0
9680.0,15605067.0,Nwachinemelu,472.0,France,Male,19.0,9.0,0.0,2.0,1.0,0.0,3453.4,0.0
9681.0,15655335.0,Becher,590.0,France,Male,36.0,1.0,0.0,2.0,1.0,0.0,48876.84,0.0
9682.0,15607301.0,Romano,651.0,Spain,Female,63.0,8.0,129968.67,1.0,1.0,1.0,11830.53,0.0
9683.0,15694628.0,Walker,686.0,Germany,Female,39.0,4.0,157731.6,2.0,1.0,0.0,162820.6,0.0
9684.0,15607112.0,Chiawuotu,606.0,France,Male,32.0,6.0,0.0,2.0,0.0,1.0,36540.63,0.0
9685.0,15635775.0,Watt,781.0,France,Male,33.0,3.0,89276.48,1.0,1.0,0.0,6959.0,0.0
9686.0,15644280.0,Udegbunam,593.0,France,Male,45.0,4.0,138825.19,1.0,0.0,0.0,10828.78,0.0
9687.0,15708362.0,Watson,793.0,France,Male,63.0,4.0,103729.79,2.0,1.0,1.0,80272.06,0.0
9688.0,15771997.0,Bryant,791.0,France,Female,31.0,10.0,75499.24,1.0,1.0,0.0,22184.14,0.0
9689.0,15730579.0,Ward,850.0,France,Male,68.0,5.0,169445.4,1.0,1.0,1.0,186335.07,0.0
9690.0,15728005.0,Urban,698.0,France,Female,57.0,9.0,111359.55,2.0,1.0,0.0,105715.01,0.0
9691.0,15791674.0,Sutherland,846.0,France,Female,34.0,10.0,142388.61,2.0,0.0,1.0,68393.64,1.0
9692.0,15754599.0,K'ung,765.0,France,Male,42.0,4.0,123311.39,2.0,1.0,1.0,82868.34,0.0
9693.0,15693690.0,Iweobiegbunam,574.0,Spain,Male,52.0,7.0,115532.52,1.0,1.0,0.0,196257.67,0.0
9694.0,15728963.0,Wei,617.0,Germany,Female,51.0,10.0,167273.71,1.0,0.0,0.0,93439.75,1.0
9695.0,15659710.0,Lascelles,581.0,France,Male,25.0,5.0,77886.53,2.0,1.0,0.0,150319.49,0.0
9696.0,15658675.0,Ts'ao,710.0,Germany,Male,37.0,6.0,135795.63,1.0,0.0,1.0,46523.6,0.0
9697.0,15638788.0,Mack,550.0,France,Male,32.0,8.0,97514.07,1.0,1.0,1.0,199138.84,0.0
9698.0,15609735.0,Campbell,533.0,Germany,Male,51.0,6.0,127545.56,2.0,0.0,0.0,79559.02,1.0
9699.0,15771477.0,Fiorentini,779.0,France,Male,49.0,9.0,106160.37,1.0,0.0,0.0,116893.87,0.0
9700.0,15570145.0,Long,763.0,France,Female,23.0,2.0,0.0,2.0,1.0,0.0,153983.99,0.0
9701.0,15797149.0,Lloyd,563.0,Spain,Female,36.0,4.0,143680.47,2.0,1.0,1.0,63531.19,0.0
9702.0,15636912.0,Sneddon,678.0,Spain,Male,38.0,3.0,124483.53,1.0,1.0,0.0,126253.31,0.0
9703.0,15687828.0,Gorshkov,644.0,Spain,Female,31.0,5.0,86006.3,1.0,1.0,1.0,73922.95,0.0
9704.0,15667424.0,Forbes,682.0,Germany,Female,43.0,7.0,111094.05,2.0,1.0,1.0,64679.3,0.0
9705.0,15759872.0,L?,625.0,France,Male,22.0,9.0,0.0,2.0,1.0,0.0,157072.91,0.0
9706.0,15572374.0,Hopetoun,733.0,Spain,Male,36.0,1.0,0.0,2.0,0.0,1.0,108377.82,0.0
9707.0,15754926.0,Lucchesi,512.0,France,Female,30.0,6.0,0.0,2.0,1.0,0.0,88827.31,0.0
9708.0,15687431.0,Faria,642.0,France,Female,41.0,7.0,115171.71,1.0,1.0,1.0,37674.47,0.0
9709.0,15604515.0,Yefremov,737.0,Germany,Female,22.0,10.0,111543.26,2.0,0.0,0.0,106327.85,0.0
9710.0,15682839.0,Genovesi,575.0,France,Female,57.0,8.0,137936.94,1.0,1.0,1.0,84475.13,0.0
9711.0,15624677.0,Marquez,543.0,Germany,Female,37.0,3.0,122304.65,2.0,0.0,0.0,33998.7,0.0
9712.0,15646366.0,Trevisani,521.0,Germany,Male,41.0,8.0,120586.54,1.0,0.0,1.0,20491.15,0.0
9713.0,15701768.0,Tung,637.0,France,Male,32.0,3.0,0.0,2.0,1.0,1.0,197827.06,0.0
9714.0,15623566.0,Barnhill,714.0,France,Male,40.0,9.0,46520.69,1.0,1.0,1.0,96687.25,0.0
9715.0,15681274.0,Marshall,726.0,Spain,Female,56.0,2.0,105473.74,1.0,1.0,1.0,46044.7,0.0
9716.0,15762573.0,Bednall,680.0,Spain,Female,34.0,7.0,0.0,2.0,1.0,0.0,98949.85,0.0
9717.0,15706458.0,Pan,812.0,Germany,Male,39.0,5.0,115730.71,3.0,1.0,1.0,185599.34,1.0
9718.0,15654222.0,Ogg,757.0,Spain,Male,30.0,3.0,145396.49,1.0,0.0,1.0,198341.15,0.0
9719.0,15704053.0,T'ang,710.0,Spain,Male,62.0,3.0,131078.42,2.0,1.0,0.0,119348.76,1.0
9720.0,15724321.0,Baresi,516.0,Germany,Female,47.0,9.0,128298.74,1.0,0.0,0.0,149614.17,1.0
9721.0,15621815.0,Obiajulu,803.0,France,Female,40.0,6.0,165526.71,1.0,1.0,0.0,12328.08,0.0
9722.0,15724876.0,McGregor,560.0,France,Female,38.0,5.0,83714.41,1.0,1.0,1.0,33245.97,0.0
9723.0,15696588.0,Lung,679.0,France,Female,36.0,3.0,0.0,2.0,1.0,1.0,2243.41,0.0
9724.0,15612832.0,Jamieson,526.0,France,Male,32.0,7.0,125540.05,1.0,0.0,0.0,86786.41,0.0
9725.0,15804295.0,Pinto,485.0,France,Male,41.0,2.0,100254.76,2.0,1.0,1.0,12706.67,0.0
9726.0,15712536.0,Fallaci,625.0,France,Female,36.0,3.0,0.0,2.0,1.0,0.0,41295.1,1.0
9727.0,15662494.0,Goliwe,773.0,Spain,Male,43.0,7.0,138150.57,1.0,1.0,1.0,177357.16,0.0
9728.0,15807728.0,Ferri,530.0,France,Female,45.0,1.0,0.0,1.0,0.0,1.0,190663.89,1.0
9729.0,15764916.0,Rowley,616.0,Germany,Female,43.0,7.0,95984.21,1.0,0.0,1.0,115262.54,1.0
9730.0,15615330.0,Tretiakova,651.0,France,Male,23.0,10.0,0.0,2.0,1.0,1.0,170099.23,0.0
9731.0,15638487.0,She,586.0,Germany,Male,38.0,2.0,136858.42,1.0,0.0,1.0,189143.94,0.0
9732.0,15627859.0,Nebeolisa,607.0,Germany,Male,29.0,7.0,102609.0,1.0,1.0,0.0,163257.44,0.0
9733.0,15622192.0,Young,724.0,Spain,Male,39.0,3.0,0.0,2.0,0.0,1.0,95562.81,0.0
9734.0,15789413.0,Fitzgerald,733.0,France,Male,64.0,3.0,0.0,2.0,1.0,1.0,75272.63,0.0
9735.0,15583221.0,Arnold,667.0,Germany,Male,70.0,3.0,77356.92,2.0,1.0,1.0,20881.96,0.0
9736.0,15768495.0,Chidimma,700.0,France,Female,32.0,8.0,110923.15,2.0,1.0,1.0,161845.81,1.0
9737.0,15644103.0,Wells,659.0,Spain,Male,78.0,2.0,151675.65,1.0,0.0,1.0,49978.67,0.0
9738.0,15741197.0,Calzada,710.0,Spain,Male,22.0,8.0,0.0,3.0,1.0,0.0,107292.91,0.0
9739.0,15664547.0,Black,760.0,France,Male,37.0,7.0,0.0,1.0,0.0,0.0,32863.24,1.0
9740.0,15797293.0,Sopuluchukwu,677.0,France,Female,25.0,3.0,0.0,2.0,1.0,0.0,179608.96,0.0
9741.0,15572021.0,Ts'ao,798.0,Germany,Female,29.0,8.0,80204.11,2.0,1.0,0.0,70223.22,0.0
9742.0,15637461.0,Ukaegbunam,758.0,France,Male,35.0,7.0,0.0,2.0,1.0,0.0,77951.84,0.0
9743.0,15620577.0,Wood,715.0,France,Male,45.0,4.0,0.0,2.0,1.0,1.0,55043.93,0.0
9744.0,15609643.0,Furneaux,752.0,Germany,Male,32.0,9.0,115587.49,2.0,0.0,1.0,101677.46,0.0
9745.0,15785358.0,Gresswell,586.0,Germany,Male,46.0,8.0,106968.96,1.0,1.0,1.0,79366.98,1.0
9746.0,15603883.0,Ch'in,818.0,France,Male,36.0,4.0,0.0,2.0,1.0,1.0,8037.03,0.0
9747.0,15782550.0,Ma,490.0,Germany,Female,41.0,0.0,139659.04,1.0,1.0,1.0,176254.12,0.0
9748.0,15775761.0,Iweobiegbunam,610.0,Germany,Female,69.0,5.0,86038.21,3.0,0.0,0.0,192743.06,1.0
9749.0,15680201.0,Marcelo,627.0,Germany,Male,24.0,5.0,102773.2,2.0,1.0,0.0,56793.02,1.0
9750.0,15767594.0,Azubuike,533.0,France,Female,35.0,8.0,0.0,2.0,1.0,1.0,187900.12,0.0
9751.0,15591985.0,Stewart,708.0,France,Female,51.0,8.0,70754.18,1.0,1.0,1.0,92920.04,1.0
9752.0,15789339.0,Yen,681.0,France,Male,59.0,4.0,122781.51,1.0,0.0,1.0,140166.95,0.0
9753.0,15781530.0,Hsieh,690.0,France,Male,21.0,8.0,0.0,2.0,1.0,1.0,155782.89,0.0
9754.0,15705174.0,Chiedozie,656.0,Germany,Male,68.0,7.0,153545.11,1.0,1.0,1.0,186574.68,0.0
9755.0,15572114.0,Shih,673.0,Spain,Male,40.0,1.0,121629.22,1.0,1.0,1.0,3258.6,0.0
9756.0,15804009.0,Amechi,806.0,Germany,Male,36.0,8.0,167983.17,2.0,1.0,1.0,106714.28,0.0
9757.0,15662698.0,Ko,648.0,Spain,Female,43.0,7.0,81153.82,1.0,1.0,1.0,144532.85,1.0
9758.0,15696047.0,Chimezie,501.0,France,Male,35.0,6.0,99760.84,1.0,1.0,1.0,13591.52,0.0
9759.0,15701160.0,Azubuike,556.0,Germany,Female,43.0,4.0,125890.72,1.0,1.0,1.0,74854.97,0.0
9760.0,15790093.0,Aguirre,627.0,France,Female,27.0,2.0,0.0,2.0,1.0,0.0,125451.01,0.0
9761.0,15632143.0,Lung,652.0,France,Male,31.0,2.0,119148.55,1.0,0.0,0.0,149740.22,0.0
9762.0,15736778.0,Adams,807.0,Germany,Female,60.0,1.0,72948.58,2.0,1.0,1.0,17355.36,0.0
9763.0,15734917.0,Castiglione,708.0,Germany,Male,21.0,8.0,133974.36,2.0,1.0,0.0,50294.09,0.0
9764.0,15643903.0,Yao,619.0,France,Male,27.0,1.0,154483.98,1.0,1.0,0.0,156394.74,0.0
9765.0,15569526.0,Morales,601.0,France,Male,40.0,10.0,98627.13,2.0,0.0,0.0,77977.69,0.0
9766.0,15777067.0,Thomas,445.0,France,Male,64.0,2.0,136770.67,1.0,0.0,1.0,43678.06,0.0
9767.0,15795511.0,Vasiliev,800.0,Germany,Male,39.0,4.0,95252.72,1.0,1.0,0.0,13906.34,0.0
9768.0,15610419.0,Chukwueloka,554.0,France,Male,33.0,3.0,117413.95,1.0,1.0,1.0,12766.74,0.0
9769.0,15644994.0,Ko,714.0,Germany,Male,54.0,4.0,137986.58,2.0,0.0,1.0,51308.54,1.0
9770.0,15703707.0,Atkins,656.0,France,Male,44.0,10.0,143571.52,1.0,0.0,0.0,127444.14,0.0
9771.0,15659327.0,Moffitt,520.0,France,Male,49.0,5.0,121197.64,1.0,1.0,0.0,72577.33,1.0
9772.0,15771323.0,Panicucci,480.0,Spain,Male,39.0,5.0,121626.9,1.0,1.0,1.0,82438.13,0.0
9773.0,15750549.0,Akobundu,660.0,Germany,Male,30.0,1.0,84440.1,2.0,1.0,1.0,60485.98,0.0
9774.0,15698462.0,Chiu,532.0,France,Male,36.0,4.0,0.0,2.0,1.0,1.0,132798.78,0.0
9775.0,15739692.0,Tsui,679.0,France,Male,42.0,1.0,0.0,2.0,0.0,0.0,71823.15,0.0
9776.0,15744041.0,Yobanna,780.0,France,Female,26.0,3.0,140356.7,1.0,1.0,0.0,117144.15,0.0
9777.0,15700714.0,Hollis,747.0,France,Male,29.0,7.0,0.0,2.0,1.0,1.0,141706.43,0.0
9778.0,15777743.0,Cattaneo,705.0,France,Female,39.0,3.0,92224.56,1.0,1.0,1.0,54517.25,0.0
9779.0,15623143.0,Lung,732.0,France,Female,43.0,9.0,0.0,2.0,1.0,0.0,183147.17,0.0
9780.0,15712568.0,Angelo,515.0,Spain,Male,40.0,10.0,121355.99,1.0,1.0,0.0,138360.29,0.0
9781.0,15617432.0,Folliero,816.0,Germany,Female,40.0,9.0,109003.26,1.0,1.0,1.0,79580.56,0.0
9782.0,15650424.0,Bryant,641.0,France,Female,48.0,3.0,147341.43,1.0,1.0,1.0,157458.61,1.0
9783.0,15728829.0,Weigel,509.0,France,Male,18.0,7.0,102983.91,1.0,1.0,0.0,171770.58,0.0
9784.0,15680430.0,Ajuluchukwu,601.0,Germany,Female,49.0,4.0,96252.98,2.0,1.0,0.0,104263.82,0.0
9785.0,15687626.0,Zhirov,527.0,France,Male,39.0,4.0,0.0,2.0,1.0,0.0,167183.07,1.0
9786.0,15609187.0,Cox,455.0,France,Female,27.0,5.0,155879.09,2.0,0.0,0.0,70774.97,0.0
9787.0,15609521.0,Chimaraoke,803.0,Germany,Male,34.0,4.0,142929.16,2.0,1.0,1.0,114869.56,0.0
9788.0,15752626.0,Genovese,553.0,France,Male,32.0,7.0,64082.09,1.0,0.0,1.0,109159.58,0.0
9789.0,15571756.0,Ohearn,724.0,France,Female,28.0,5.0,0.0,1.0,1.0,0.0,59351.68,0.0
9790.0,15814040.0,Munroe,610.0,France,Female,45.0,1.0,0.0,2.0,1.0,1.0,199657.46,0.0
9791.0,15658211.0,Morrison,559.0,Spain,Female,39.0,2.0,0.0,2.0,1.0,1.0,121151.1,0.0
9792.0,15742091.0,Parkhill,825.0,Germany,Female,35.0,6.0,118336.95,1.0,1.0,0.0,26342.33,1.0
9793.0,15787168.0,Y?,819.0,Spain,Female,28.0,8.0,168253.21,1.0,1.0,1.0,102799.14,0.0
9794.0,15772363.0,Hilton,772.0,Germany,Female,42.0,0.0,101979.16,1.0,1.0,0.0,90928.48,0.0
9795.0,15659364.0,Thompson,685.0,Spain,Male,23.0,5.0,164902.43,1.0,0.0,0.0,141152.28,0.0
9796.0,15738980.0,Yobanna,506.0,France,Male,43.0,2.0,0.0,2.0,1.0,0.0,105568.6,0.0
9797.0,15794236.0,Thorpe,642.0,Germany,Male,22.0,10.0,111812.52,2.0,1.0,1.0,183045.46,0.0
9798.0,15721383.0,Harvey,627.0,Spain,Male,40.0,10.0,0.0,2.0,1.0,1.0,194792.42,0.0
9799.0,15652981.0,Robinson,600.0,Germany,Male,30.0,2.0,119755.0,1.0,1.0,1.0,21852.91,0.0
9800.0,15722731.0,Manna,653.0,France,Male,46.0,0.0,119556.1,1.0,1.0,0.0,78250.13,1.0
9801.0,15640507.0,Li,762.0,Spain,Female,35.0,3.0,119349.69,3.0,1.0,1.0,47114.18,1.0
9802.0,15578878.0,Hancock,569.0,Spain,Female,30.0,3.0,139528.23,1.0,1.0,1.0,33230.37,0.0
9803.0,15744295.0,Hao,756.0,France,Male,40.0,1.0,94773.11,1.0,1.0,0.0,114279.63,0.0
9804.0,15776558.0,Nicholls,673.0,France,Male,31.0,1.0,108345.22,1.0,0.0,1.0,38802.03,0.0
9805.0,15596136.0,Folliero,637.0,France,Female,36.0,9.0,166939.88,1.0,1.0,1.0,72504.76,0.0
9806.0,15704597.0,Trumbull,644.0,France,Male,33.0,7.0,174571.36,1.0,0.0,1.0,43943.09,0.0
9807.0,15648272.0,Medvedeva,658.0,Spain,Male,35.0,9.0,71829.34,1.0,1.0,1.0,68141.92,0.0
9808.0,15594915.0,Crist,649.0,France,Female,36.0,8.0,0.0,2.0,0.0,1.0,109179.89,0.0
9809.0,15581115.0,Middleton,603.0,France,Female,39.0,9.0,76769.68,1.0,0.0,0.0,48224.72,0.0
9810.0,15763907.0,Watts,820.0,France,Female,39.0,1.0,104614.29,1.0,1.0,0.0,61538.43,1.0
9811.0,15705994.0,Udinese,712.0,Spain,Male,27.0,10.0,0.0,1.0,1.0,0.0,94544.88,0.0
9812.0,15772421.0,Tretiakov,645.0,Germany,Female,31.0,1.0,128927.93,1.0,1.0,1.0,2850.01,0.0
9813.0,15711572.0,O'Kane,705.0,Germany,Female,31.0,9.0,110941.93,2.0,1.0,0.0,163484.8,0.0
9814.0,15691170.0,Vasilyeva,590.0,Spain,Female,29.0,10.0,99250.08,1.0,1.0,1.0,129629.41,0.0
9815.0,15600106.0,Wei,631.0,France,Male,36.0,1.0,0.0,2.0,0.0,0.0,133141.34,0.0
9816.0,15745431.0,Chinonyelum,604.0,France,Male,34.0,7.0,0.0,2.0,1.0,1.0,188078.55,0.0
9817.0,15649508.0,Chin,643.0,Spain,Male,48.0,8.0,0.0,2.0,1.0,0.0,174729.3,0.0
9818.0,15812611.0,Lorimer,690.0,Spain,Female,30.0,5.0,0.0,2.0,0.0,1.0,78700.03,0.0
9819.0,15619699.0,Yeh,558.0,France,Male,31.0,7.0,0.0,1.0,1.0,0.0,198269.08,0.0
9820.0,15813946.0,Duffy,637.0,Germany,Male,51.0,1.0,104682.83,1.0,1.0,0.0,55266.96,1.0
9821.0,15762762.0,Onyekachukwu,648.0,Germany,Female,45.0,5.0,118886.55,1.0,0.0,0.0,51636.7,0.0
9822.0,15629793.0,Banks,652.0,Spain,Male,28.0,8.0,156823.7,2.0,1.0,0.0,198251.52,0.0
9823.0,15781298.0,Hughes,808.0,Germany,Male,39.0,3.0,124216.93,1.0,0.0,1.0,171442.36,0.0
9824.0,15622658.0,Lai,551.0,France,Female,26.0,2.0,144258.52,1.0,1.0,0.0,49778.79,0.0
9825.0,15658980.0,Matthews,711.0,Germany,Male,26.0,9.0,128793.63,1.0,1.0,0.0,19262.05,0.0
9826.0,15701936.0,Bell,467.0,Germany,Male,28.0,10.0,126315.26,1.0,1.0,0.0,32349.29,1.0
9827.0,15686917.0,Tu,789.0,Spain,Female,40.0,4.0,0.0,2.0,1.0,0.0,137402.27,0.0
9828.0,15807312.0,Hsia,602.0,Spain,Male,33.0,5.0,0.0,2.0,0.0,1.0,64038.34,0.0
9829.0,15574523.0,Cheng,576.0,France,Male,39.0,1.0,0.0,2.0,1.0,1.0,68814.23,0.0
9830.0,15724200.0,Cheng,584.0,France,Male,38.0,1.0,115341.55,1.0,0.0,1.0,173632.92,0.0
9831.0,15738224.0,Lin,593.0,France,Male,32.0,6.0,99162.29,1.0,1.0,0.0,128384.11,0.0
9832.0,15593283.0,Higgins,705.0,Germany,Female,48.0,1.0,156848.13,2.0,1.0,1.0,99475.95,1.0
9833.0,15814690.0,Chukwujekwu,595.0,Germany,Female,64.0,2.0,105736.32,1.0,1.0,1.0,89935.73,1.0
9834.0,15807245.0,McKay,699.0,Germany,Female,41.0,1.0,200117.76,2.0,1.0,0.0,94142.35,0.0
9835.0,15799358.0,Vincent,516.0,France,Female,46.0,6.0,62212.29,1.0,0.0,1.0,171681.86,1.0
9836.0,15616172.0,Ubanwa,838.0,France,Male,31.0,2.0,0.0,2.0,1.0,0.0,8222.96,0.0
9837.0,15777958.0,Ch'ien,587.0,France,Male,39.0,10.0,0.0,2.0,1.0,1.0,170409.45,0.0
9838.0,15809124.0,T'ien,750.0,France,Male,38.0,5.0,151532.4,1.0,1.0,1.0,46555.15,0.0
9839.0,15616367.0,Ricci,581.0,Germany,Male,39.0,1.0,121523.51,1.0,0.0,0.0,161655.55,1.0
9840.0,15687385.0,McDowell,484.0,France,Male,41.0,5.0,0.0,1.0,1.0,1.0,74267.35,0.0
9841.0,15607877.0,Maclean,576.0,Spain,Male,26.0,8.0,0.0,2.0,0.0,1.0,34101.06,0.0
9842.0,15736327.0,Manna,567.0,Germany,Female,46.0,1.0,68238.51,2.0,1.0,1.0,109572.58,0.0
9843.0,15746704.0,Jibunoh,638.0,Spain,Male,30.0,9.0,136808.53,2.0,1.0,1.0,106642.97,0.0
9844.0,15778304.0,Fan,646.0,Germany,Male,24.0,0.0,92398.08,1.0,1.0,1.0,18897.29,0.0
9845.0,15588456.0,Hsieh,658.0,France,Female,40.0,5.0,143566.12,1.0,1.0,1.0,189607.71,0.0
9846.0,15664035.0,Parsons,590.0,Spain,Female,38.0,9.0,0.0,2.0,1.0,1.0,148750.16,0.0
9847.0,15596405.0,Udinese,546.0,Spain,Male,25.0,7.0,127728.24,2.0,1.0,1.0,105279.74,0.0
9848.0,15815097.0,Root,603.0,France,Female,34.0,9.0,0.0,2.0,1.0,0.0,167916.35,0.0
9849.0,15762708.0,Chiemezie,619.0,Spain,Female,38.0,10.0,119658.49,1.0,1.0,1.0,8646.58,0.0
9850.0,15776211.0,Toscani,678.0,France,Female,34.0,6.0,0.0,2.0,1.0,1.0,124592.84,0.0
9851.0,15626012.0,Obidimkpa,459.0,France,Male,26.0,4.0,149879.66,1.0,0.0,0.0,50016.17,0.0
9852.0,15792077.0,Degtyaryov,671.0,Germany,Male,28.0,8.0,119859.52,2.0,1.0,0.0,125422.66,0.0
9853.0,15718765.0,Maclean,501.0,Spain,Male,43.0,6.0,104533.24,1.0,0.0,0.0,81123.59,1.0
9854.0,15576615.0,Giordano,719.0,Spain,Male,37.0,10.0,145382.61,1.0,1.0,0.0,80408.59,0.0
9855.0,15752650.0,Saad,681.0,Spain,Female,37.0,6.0,121231.39,1.0,1.0,1.0,146366.08,0.0
9856.0,15797502.0,Lord,706.0,Spain,Male,24.0,2.0,141078.57,1.0,1.0,1.0,24402.87,0.0
9857.0,15687329.0,Hope,763.0,Germany,Female,32.0,1.0,108465.65,2.0,1.0,0.0,60552.44,1.0
9858.0,15779423.0,K?,716.0,France,Male,39.0,1.0,70657.61,2.0,1.0,1.0,76476.05,0.0
9859.0,15619514.0,Bull,507.0,Germany,Male,40.0,3.0,120105.43,1.0,1.0,0.0,92075.01,1.0
9860.0,15615430.0,Adams,678.0,Germany,Male,55.0,4.0,129646.91,1.0,1.0,1.0,184125.1,1.0
