RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
7628.0,15667588.0,Arcuri,670.0,Spain,Female,40.0,3.0,0.0,1.0,1.0,1.0,182650.15,0.0
7629.0,15624423.0,Liu,850.0,France,Male,28.0,8.0,99986.98,1.0,1.0,0.0,196582.55,0.0
7630.0,15591107.0,Flemming,723.0,Germany,Female,68.0,3.0,110357.0,1.0,0.0,0.0,141977.54,1.0
7631.0,15748986.0,Bischof,705.0,Germany,Male,42.0,8.0,166685.92,2.0,1.0,1.0,55313.51,0.0
7632.0,15793896.0,John,677.0,Spain,Male,40.0,7.0,95312.8,1.0,1.0,1.0,62944.75,0.0
7633.0,15620570.0,Sinnett,736.0,France,Male,43.0,4.0,202443.47,1.0,1.0,0.0,72375.03,0.0
7634.0,15727811.0,Ts'ui,661.0,Germany,Female,47.0,0.0,109493.62,1.0,0.0,0.0,188324.01,1.0
7635.0,15707681.0,Pokrovsky,501.0,Germany,Male,38.0,9.0,88977.39,2.0,0.0,1.0,133403.07,0.0
7636.0,15702030.0,Azarov,516.0,France,Female,29.0,2.0,104982.57,1.0,1.0,0.0,157378.5,0.0
7637.0,15673238.0,McCarthy,517.0,Germany,Female,59.0,8.0,154110.99,2.0,1.0,0.0,101240.08,1.0
7638.0,15604196.0,Simpson,766.0,France,Male,32.0,6.0,185714.28,1.0,1.0,1.0,102502.5,0.0
7639.0,15769356.0,Stevenson,520.0,Germany,Female,23.0,3.0,116022.53,2.0,1.0,1.0,37577.66,0.0
7640.0,15665590.0,Moore,541.0,France,Male,46.0,6.0,0.0,2.0,1.0,1.0,83456.67,0.0
7641.0,15572361.0,Chill,790.0,Germany,Female,34.0,2.0,164011.48,1.0,1.0,0.0,199420.41,0.0
7642.0,15667460.0,Moore,797.0,France,Male,31.0,9.0,0.0,2.0,1.0,1.0,24748.89,0.0
7643.0,15654760.0,Su,811.0,France,Male,40.0,1.0,101514.89,1.0,1.0,1.0,121765.0,0.0
7644.0,15632669.0,Rees,722.0,Spain,Female,32.0,4.0,0.0,2.0,1.0,1.0,113666.48,0.0
7645.0,15613673.0,Lung,675.0,France,Male,28.0,9.0,0.0,1.0,1.0,0.0,134110.93,0.0
7646.0,15698522.0,Thomas,660.0,Germany,Male,39.0,9.0,134599.33,2.0,1.0,0.0,183095.87,0.0
7647.0,15741633.0,Fuller,566.0,Spain,Male,32.0,10.0,147511.26,1.0,1.0,1.0,159891.03,0.0
7648.0,15674583.0,Trevisani,768.0,France,Male,25.0,0.0,78396.08,1.0,1.0,1.0,8316.19,0.0
7649.0,15665374.0,Dumolo,610.0,Spain,Female,31.0,5.0,0.0,2.0,0.0,0.0,63736.36,0.0
7650.0,15588854.0,Wu,715.0,France,Female,31.0,3.0,110581.29,1.0,1.0,1.0,94715.24,0.0
7651.0,15810716.0,Kerr,750.0,Germany,Male,42.0,8.0,151836.36,2.0,1.0,0.0,68695.38,0.0
7652.0,15776921.0,Geoghegan,431.0,Germany,Male,45.0,5.0,83624.55,2.0,0.0,0.0,36899.62,0.0
7653.0,15569394.0,Bailey,704.0,France,Male,24.0,2.0,148197.15,2.0,1.0,0.0,182775.08,0.0
7654.0,15788215.0,Hsia,535.0,Spain,Female,30.0,5.0,122924.75,1.0,0.0,0.0,62390.59,1.0
7655.0,15641007.0,Holden,614.0,France,Female,38.0,4.0,72594.0,1.0,1.0,1.0,76042.48,0.0
7656.0,15594651.0,Milani,748.0,France,Male,38.0,4.0,115221.36,1.0,0.0,1.0,70956.75,0.0
7657.0,15575146.0,Jamieson,492.0,Germany,Male,51.0,8.0,117808.74,2.0,1.0,1.0,67311.12,0.0
7658.0,15608916.0,Ndubueze,573.0,France,Male,40.0,7.0,147754.68,1.0,1.0,1.0,110454.46,0.0
7659.0,15666297.0,Abramova,706.0,Spain,Female,53.0,3.0,0.0,3.0,0.0,0.0,88479.02,1.0
7660.0,15598586.0,Wetherspoon,680.0,France,Male,31.0,10.0,113292.17,1.0,1.0,1.0,122639.73,0.0
7661.0,15665014.0,Middleton,458.0,Spain,Male,36.0,5.0,0.0,2.0,1.0,0.0,79723.78,0.0
7662.0,15701738.0,Arcuri,612.0,Germany,Male,44.0,2.0,115163.38,1.0,1.0,1.0,97677.52,1.0
7663.0,15650591.0,Calabrese,809.0,Germany,Male,50.0,10.0,118098.62,1.0,1.0,1.0,100720.02,1.0
7664.0,15652667.0,Hampton,590.0,France,Male,39.0,9.0,0.0,2.0,1.0,1.0,104730.52,0.0
7665.0,15679622.0,Clayton,602.0,France,Male,35.0,8.0,0.0,1.0,1.0,1.0,22499.29,0.0
7666.0,15730150.0,Otutodilichukwu,540.0,Spain,Male,37.0,0.0,120825.7,1.0,1.0,0.0,28257.89,0.0
7667.0,15813192.0,Chukwuemeka,494.0,France,Male,25.0,6.0,0.0,2.0,0.0,1.0,109988.09,0.0
7668.0,15606554.0,Douglas,797.0,France,Male,29.0,1.0,0.0,1.0,0.0,1.0,149991.32,0.0
7669.0,15611794.0,Galloway,526.0,Germany,Male,61.0,6.0,133845.28,2.0,1.0,1.0,45180.8,0.0
7670.0,15672357.0,Sochima,631.0,Spain,Male,38.0,7.0,0.0,2.0,1.0,0.0,181605.85,0.0
7671.0,15711759.0,Wilkins,576.0,France,Female,29.0,5.0,108541.04,1.0,1.0,1.0,126469.09,0.0
7672.0,15615296.0,Rice,405.0,France,Male,39.0,10.0,0.0,1.0,1.0,0.0,160810.85,1.0
7673.0,15699294.0,Pope,555.0,France,Male,30.0,1.0,0.0,2.0,0.0,0.0,88146.86,0.0
7674.0,15788634.0,Romani,750.0,Spain,Female,37.0,2.0,113817.06,1.0,0.0,0.0,88333.74,0.0
7675.0,15660871.0,Ch'ang,665.0,France,Male,28.0,8.0,137300.23,1.0,1.0,0.0,90174.83,0.0
7676.0,15618258.0,Chizuoke,640.0,Spain,Male,37.0,5.0,158024.38,1.0,1.0,0.0,81298.09,0.0
7677.0,15722535.0,Ireland,457.0,France,Female,33.0,7.0,127837.54,1.0,0.0,1.0,60013.17,0.0
7678.0,15711977.0,Finch,695.0,France,Male,36.0,4.0,161533.0,1.0,1.0,0.0,100940.91,0.0
7679.0,15690169.0,Meng,645.0,France,Male,31.0,7.0,161171.7,2.0,1.0,0.0,12599.94,1.0
7680.0,15790689.0,Hibbins,647.0,Spain,Male,32.0,9.0,80958.36,1.0,1.0,1.0,128590.73,0.0
7681.0,15665181.0,Chung,808.0,Spain,Male,25.0,7.0,0.0,2.0,0.0,1.0,23180.37,0.0
7682.0,15633608.0,Black,641.0,France,Male,33.0,2.0,146193.6,2.0,1.0,1.0,55796.83,1.0
7683.0,15805261.0,Balashov,700.0,Spain,Male,29.0,8.0,0.0,2.0,0.0,1.0,152097.02,0.0
7684.0,15740356.0,Palmer,660.0,Germany,Male,26.0,4.0,115021.76,1.0,0.0,1.0,162443.05,0.0
7685.0,15808223.0,Lea,615.0,Spain,Male,41.0,1.0,126773.43,1.0,1.0,1.0,55551.26,0.0
7686.0,15769980.0,Singleton,705.0,Germany,Female,40.0,3.0,92889.91,1.0,1.0,1.0,109496.69,0.0
7687.0,15675450.0,Burt,718.0,France,Male,48.0,9.0,0.0,2.0,1.0,1.0,72105.63,0.0
7688.0,15776494.0,Siciliano,754.0,France,Male,61.0,5.0,146622.35,1.0,1.0,1.0,41815.22,1.0
7689.0,15592412.0,Sun,713.0,Germany,Male,45.0,4.0,131038.14,1.0,1.0,0.0,74005.04,1.0
7690.0,15777452.0,Sauve,587.0,France,Female,46.0,6.0,88820.29,1.0,0.0,0.0,70224.34,0.0
7691.0,15692258.0,Thompson,569.0,Spain,Male,31.0,1.0,115406.97,1.0,0.0,0.0,145528.22,0.0
7692.0,15791045.0,Boni,568.0,France,Female,38.0,3.0,132951.92,1.0,0.0,1.0,124486.28,0.0
7693.0,15807889.0,Wood,634.0,Germany,Male,74.0,5.0,108891.7,1.0,1.0,0.0,10078.02,0.0
7694.0,15602043.0,Buccho,770.0,Germany,Female,46.0,5.0,141788.63,2.0,0.0,0.0,164967.21,0.0
7695.0,15807335.0,Spencer,676.0,Spain,Female,64.0,4.0,116954.32,1.0,1.0,1.0,91149.48,0.0
7696.0,15629985.0,Eidson,723.0,Germany,Female,47.0,10.0,90450.0,2.0,0.0,0.0,103379.31,1.0
7697.0,15679453.0,Hung,614.0,Germany,Female,39.0,8.0,125997.22,1.0,1.0,1.0,128049.34,1.0
7698.0,15637315.0,Melvin,601.0,Spain,Female,41.0,3.0,0.0,2.0,1.0,0.0,54342.83,0.0
7699.0,15691513.0,Dawkins,592.0,France,Male,60.0,9.0,0.0,4.0,1.0,1.0,13614.01,1.0
7700.0,15622289.0,Rizzo,605.0,Spain,Female,36.0,9.0,0.0,2.0,0.0,1.0,35521.63,0.0
7701.0,15715184.0,Capon,752.0,Spain,Female,31.0,4.0,144637.86,2.0,1.0,0.0,40496.72,0.0
7702.0,15702801.0,Ts'ao,677.0,France,Female,29.0,3.0,86616.35,1.0,0.0,0.0,91903.9,1.0
7703.0,15719931.0,Johnstone,850.0,France,Male,31.0,8.0,0.0,2.0,1.0,0.0,178667.7,0.0
7704.0,15806081.0,Fleming,608.0,Germany,Female,48.0,2.0,127924.25,2.0,1.0,0.0,32202.61,0.0
7705.0,15796336.0,Chang,786.0,Spain,Female,34.0,9.0,0.0,2.0,1.0,0.0,117034.32,0.0
7706.0,15647306.0,Gibbs,777.0,France,Female,29.0,9.0,131240.61,1.0,1.0,1.0,163746.09,1.0
7707.0,15742369.0,Rita,667.0,Spain,Male,31.0,5.0,0.0,2.0,1.0,1.0,20346.69,0.0
7708.0,15655859.0,Munro,848.0,Spain,Male,35.0,5.0,120046.74,2.0,1.0,0.0,84710.65,0.0
7709.0,15675650.0,Duncan,486.0,France,Female,39.0,8.0,97819.36,1.0,0.0,1.0,120531.31,0.0
7710.0,15574119.0,Okwuadigbo,598.0,Spain,Female,64.0,1.0,62979.93,1.0,1.0,1.0,152273.57,0.0
7711.0,15754168.0,McIntosh,506.0,France,Female,40.0,3.0,0.0,1.0,1.0,1.0,144345.58,0.0
7712.0,15763029.0,Ch'iu,612.0,Germany,Male,46.0,9.0,161450.03,1.0,1.0,1.0,96961.0,1.0
7713.0,15765048.0,Watt,545.0,France,Male,30.0,3.0,0.0,2.0,1.0,0.0,170307.43,0.0
7714.0,15786215.0,Udinese,793.0,France,Male,56.0,8.0,119496.25,2.0,1.0,0.0,29880.99,0.0
7715.0,15707559.0,Clark,682.0,France,Female,30.0,9.0,0.0,2.0,1.0,1.0,195104.91,0.0
7716.0,15582129.0,Hsia,517.0,France,Male,62.0,1.0,43772.66,3.0,1.0,0.0,187756.24,1.0
7717.0,15687540.0,Obiuto,684.0,France,Male,32.0,9.0,100249.41,2.0,0.0,1.0,67599.69,0.0
7718.0,15787196.0,T'ien,692.0,Spain,Male,46.0,2.0,0.0,2.0,1.0,1.0,105983.09,0.0
7719.0,15670898.0,McKenzie,740.0,France,Female,60.0,5.0,108028.08,2.0,0.0,0.0,25980.42,1.0
7720.0,15775433.0,Tang,666.0,Germany,Male,71.0,1.0,53013.29,2.0,1.0,1.0,112222.64,0.0
7721.0,15700693.0,Tu,693.0,France,Male,68.0,2.0,0.0,2.0,1.0,1.0,59864.96,0.0
7722.0,15677955.0,Tsui,757.0,Germany,Male,33.0,1.0,122088.67,1.0,1.0,0.0,42581.09,0.0
7723.0,15570086.0,Lynch,684.0,Germany,Male,18.0,9.0,90544.0,1.0,0.0,1.0,4777.23,0.0
7724.0,15794875.0,Hung,691.0,Spain,Male,35.0,6.0,0.0,2.0,0.0,1.0,178038.17,0.0
7725.0,15673591.0,Oluchukwu,842.0,France,Male,44.0,3.0,141252.18,4.0,0.0,1.0,128521.16,1.0
7726.0,15631756.0,Tuan,482.0,France,Female,35.0,5.0,147813.05,2.0,0.0,0.0,109029.72,0.0
7727.0,15757617.0,Lewis,735.0,France,Male,55.0,6.0,134140.68,1.0,1.0,0.0,2267.88,0.0
7728.0,15612729.0,Chidiebere,681.0,France,Female,63.0,7.0,0.0,2.0,1.0,1.0,55054.48,0.0
7729.0,15637857.0,Woolacott,616.0,France,Female,31.0,8.0,0.0,1.0,0.0,1.0,76456.17,0.0
7730.0,15681007.0,Yen,850.0,France,Female,35.0,2.0,128548.49,4.0,1.0,0.0,75478.95,1.0
7731.0,15593622.0,Service,635.0,France,Male,43.0,10.0,122198.21,2.0,0.0,1.0,179144.54,0.0
7732.0,15629273.0,Lin,638.0,Germany,Male,42.0,8.0,145177.84,1.0,1.0,0.0,193471.74,1.0
7733.0,15765846.0,Chuang,820.0,Spain,Female,31.0,2.0,94222.53,1.0,1.0,0.0,103570.8,0.0
7734.0,15596013.0,Akhtar,694.0,Germany,Female,58.0,1.0,143212.22,1.0,0.0,0.0,102628.56,1.0
7735.0,15722473.0,Faulkner,713.0,France,Male,41.0,3.0,0.0,2.0,1.0,0.0,55772.04,0.0
7736.0,15774936.0,Liang,543.0,Germany,Male,41.0,6.0,143350.41,1.0,1.0,1.0,192070.16,1.0
7737.0,15685640.0,Dancy,649.0,France,Female,41.0,3.0,130931.83,1.0,1.0,1.0,144808.37,0.0
7738.0,15566563.0,Duigan,777.0,France,Female,30.0,4.0,137851.31,1.0,1.0,0.0,5008.23,1.0
7739.0,15768746.0,McLean,561.0,France,Male,33.0,6.0,0.0,2.0,0.0,0.0,173680.39,0.0
7740.0,15689952.0,Zuyeva,724.0,Spain,Male,41.0,5.0,0.0,1.0,0.0,1.0,115753.94,0.0
7741.0,15725906.0,Hankinson,665.0,Spain,Female,51.0,8.0,0.0,1.0,1.0,1.0,38928.48,1.0
7742.0,15634501.0,Wei,441.0,France,Male,60.0,1.0,140614.15,1.0,0.0,1.0,174381.23,0.0
7743.0,15571940.0,Afamefula,579.0,Spain,Male,22.0,3.0,118680.57,1.0,1.0,1.0,49829.8,0.0
7744.0,15741643.0,Chiang,777.0,Germany,Male,35.0,7.0,122917.69,1.0,1.0,1.0,76169.68,0.0
7745.0,15806822.0,Myers,739.0,France,Female,36.0,0.0,0.0,2.0,0.0,0.0,133465.57,0.0
7746.0,15701166.0,Chinedum,660.0,France,Male,40.0,5.0,131754.11,2.0,1.0,1.0,38761.61,0.0
7747.0,15718531.0,Ukaegbunam,554.0,France,Female,35.0,8.0,0.0,2.0,1.0,1.0,176779.46,0.0
7748.0,15628308.0,Akubundu,850.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,13159.9,0.0
7749.0,15585287.0,Sal,842.0,Germany,Female,35.0,9.0,119948.09,1.0,1.0,0.0,48217.97,1.0
7750.0,15781619.0,Stevenson,785.0,France,Female,38.0,1.0,0.0,1.0,1.0,0.0,134964.85,1.0
7751.0,15805162.0,Sutherland,550.0,France,Male,25.0,0.0,0.0,2.0,1.0,1.0,184221.11,0.0
7752.0,15588535.0,Ts'ao,750.0,Spain,Female,39.0,6.0,0.0,2.0,0.0,0.0,19264.33,0.0
7753.0,15775307.0,Sung,490.0,Spain,Female,38.0,3.0,97266.1,1.0,1.0,1.0,92797.23,0.0
7754.0,15777616.0,Pisani,605.0,Germany,Male,28.0,10.0,113690.83,1.0,1.0,0.0,33114.24,0.0
7755.0,15692291.0,Hs?eh,563.0,Spain,Female,42.0,6.0,99056.22,2.0,1.0,0.0,154347.95,1.0
7756.0,15680843.0,Sherrod,675.0,France,Male,34.0,8.0,0.0,2.0,1.0,1.0,184842.21,0.0
7757.0,15606232.0,Holloway,621.0,Spain,Female,36.0,7.0,116338.68,1.0,1.0,1.0,155743.48,0.0
7758.0,15641585.0,Newton,850.0,France,Male,40.0,6.0,97339.99,1.0,0.0,1.0,88815.25,0.0
7759.0,15684358.0,Kang,711.0,France,Male,41.0,3.0,0.0,2.0,1.0,1.0,193747.57,0.0
7760.0,15806389.0,Walton,549.0,Germany,Female,55.0,1.0,137592.31,2.0,0.0,1.0,116548.02,1.0
7761.0,15641860.0,Bradley,764.0,Germany,Male,34.0,6.0,108760.27,2.0,1.0,0.0,166324.79,1.0
7762.0,15814237.0,Watkins,627.0,Germany,Male,30.0,3.0,128770.88,2.0,1.0,1.0,40199.01,0.0
7763.0,15808780.0,Tien,850.0,France,Female,34.0,2.0,0.0,2.0,0.0,0.0,51919.04,0.0
7764.0,15767064.0,Davide,614.0,Spain,Female,36.0,1.0,44054.84,1.0,1.0,1.0,73329.08,0.0
7765.0,15751177.0,Milne,685.0,Germany,Female,44.0,2.0,119657.53,1.0,1.0,0.0,145387.05,1.0
7766.0,15613427.0,Barling,683.0,Germany,Female,49.0,7.0,108797.63,2.0,0.0,0.0,140763.18,0.0
7767.0,15647259.0,Barnett,643.0,Spain,Male,35.0,2.0,0.0,2.0,0.0,0.0,67979.35,0.0
7768.0,15748660.0,Ellis,561.0,Germany,Female,49.0,1.0,102025.32,1.0,1.0,0.0,133051.64,1.0
7769.0,15726695.0,Hsia,601.0,Spain,Female,20.0,9.0,122446.61,2.0,1.0,0.0,86791.9,0.0
7770.0,15757473.0,Chukwujamuike,766.0,France,Female,27.0,7.0,158786.67,2.0,0.0,1.0,47579.25,0.0
7771.0,15809509.0,Venables,699.0,France,Male,29.0,3.0,125689.29,1.0,1.0,1.0,151623.71,0.0
7772.0,15715512.0,Hsia,850.0,Germany,Male,29.0,1.0,154640.41,1.0,1.0,1.0,164039.51,0.0
7773.0,15614168.0,Alexander,792.0,Germany,Female,50.0,4.0,146710.76,1.0,1.0,0.0,16528.4,1.0
7774.0,15679818.0,Yuan,636.0,Germany,Male,67.0,7.0,136709.35,1.0,0.0,1.0,66753.1,1.0
7775.0,15609928.0,Johnston,850.0,Germany,Male,43.0,5.0,129305.09,2.0,0.0,1.0,19244.58,0.0
7776.0,15731246.0,Hobler,628.0,Spain,Male,40.0,10.0,0.0,2.0,1.0,0.0,103832.58,0.0
7777.0,15685243.0,Jamieson,736.0,France,Female,63.0,10.0,0.0,2.0,0.0,1.0,502.7,0.0
7778.0,15638730.0,Macleod,711.0,France,Female,21.0,0.0,82844.33,2.0,0.0,1.0,1408.68,0.0
7779.0,15697034.0,Norris,583.0,Spain,Female,22.0,2.0,0.0,2.0,0.0,1.0,5985.36,0.0
7780.0,15699225.0,Pirozzi,757.0,France,Male,46.0,0.0,0.0,2.0,1.0,0.0,37460.05,0.0
7781.0,15677387.0,Folliero,749.0,Germany,Female,33.0,10.0,76692.22,1.0,0.0,1.0,30396.43,0.0
7782.0,15759184.0,Russell,705.0,France,Male,34.0,7.0,117715.84,1.0,1.0,0.0,2498.67,0.0
7783.0,15595991.0,Hsiung,585.0,France,Male,54.0,8.0,87105.32,1.0,1.0,1.0,55346.14,0.0
7784.0,15681332.0,Tate,437.0,France,Female,43.0,6.0,0.0,1.0,1.0,0.0,148330.97,1.0
7785.0,15756299.0,Davis,741.0,France,Female,64.0,2.0,69311.16,1.0,1.0,1.0,59237.72,0.0
7786.0,15750547.0,Bair,738.0,France,Male,26.0,9.0,0.0,2.0,1.0,1.0,48644.94,0.0
7787.0,15566380.0,Drury,586.0,Spain,Female,33.0,10.0,66948.67,2.0,1.0,1.0,140759.03,0.0
7788.0,15675963.0,Padovano,627.0,France,Female,57.0,9.0,0.0,2.0,1.0,1.0,107712.42,0.0
7789.0,15674671.0,Conway,551.0,Spain,Male,76.0,2.0,128410.71,2.0,1.0,1.0,181718.73,0.0
7790.0,15621466.0,Waters,606.0,Germany,Male,38.0,3.0,99897.53,1.0,0.0,0.0,37054.65,0.0
7791.0,15607176.0,Kang,674.0,France,Male,22.0,3.0,0.0,1.0,1.0,1.0,173940.59,0.0
7792.0,15570299.0,Martin,584.0,Germany,Female,31.0,6.0,152622.34,1.0,1.0,0.0,99298.8,0.0
7793.0,15613197.0,Ugochukwutubelum,590.0,France,Male,40.0,8.0,0.0,2.0,1.0,0.0,62933.03,0.0
7794.0,15798885.0,Burns,585.0,France,Male,56.0,4.0,138227.19,2.0,1.0,1.0,55287.84,0.0
7795.0,15714883.0,Genovese,508.0,France,Female,25.0,2.0,111395.53,1.0,0.0,1.0,48197.06,0.0
7796.0,15604497.0,Beale,458.0,Germany,Male,44.0,7.0,84386.57,1.0,1.0,0.0,178642.73,0.0
7797.0,15773949.0,Cherkasova,692.0,France,Female,36.0,3.0,0.0,2.0,1.0,1.0,8282.22,0.0
7798.0,15774164.0,Coles,502.0,Germany,Male,33.0,5.0,174673.65,2.0,1.0,0.0,33300.56,0.0
7799.0,15774127.0,Potter,518.0,France,Male,46.0,3.0,0.0,2.0,1.0,0.0,76515.79,0.0
7800.0,15619016.0,McMinn,660.0,Germany,Male,46.0,5.0,109019.65,2.0,1.0,1.0,33680.56,0.0
7801.0,15795759.0,Bergamaschi,698.0,Germany,Female,52.0,1.0,107906.75,1.0,1.0,0.0,168886.39,1.0
7802.0,15798844.0,Chijindum,678.0,France,Male,54.0,7.0,128914.97,1.0,0.0,0.0,191746.23,1.0
7803.0,15717962.0,Ch'iu,773.0,Spain,Male,63.0,9.0,111179.83,1.0,1.0,1.0,93091.02,0.0
7804.0,15691504.0,Yusupova,619.0,Germany,Female,52.0,8.0,124099.13,1.0,0.0,0.0,23904.52,0.0
7805.0,15693893.0,Davis,684.0,Germany,Male,59.0,9.0,122471.09,1.0,0.0,1.0,15807.07,0.0
7806.0,15672499.0,Iadanza,635.0,France,Male,34.0,3.0,134692.4,2.0,1.0,1.0,83773.02,0.0
7807.0,15750410.0,Jordan,680.0,France,Female,25.0,4.0,123816.5,1.0,1.0,1.0,90162.35,0.0
7808.0,15568904.0,Kruglova,608.0,Germany,Male,34.0,3.0,106288.54,1.0,1.0,1.0,36639.25,0.0
7809.0,15649033.0,Echezonachukwu,603.0,Germany,Female,55.0,7.0,127723.25,2.0,1.0,0.0,139469.11,1.0
7810.0,15780989.0,Hajek,579.0,Spain,Male,43.0,2.0,145843.82,1.0,1.0,1.0,198402.37,1.0
7811.0,15771059.0,Welch,756.0,Germany,Female,34.0,2.0,148200.72,1.0,0.0,0.0,194584.48,0.0
7812.0,15687852.0,Vinogradoff,611.0,France,Male,30.0,2.0,104145.65,1.0,0.0,0.0,159629.64,0.0
7813.0,15695280.0,Hung,532.0,Germany,Male,24.0,8.0,142755.25,1.0,0.0,0.0,34231.48,0.0
7814.0,15592751.0,Okwudiliolisa,684.0,Germany,Female,63.0,3.0,81245.79,1.0,1.0,0.0,69643.31,1.0
7815.0,15598338.0,Mays,647.0,Germany,Female,33.0,3.0,168560.46,2.0,0.0,0.0,90270.16,0.0
7816.0,15735784.0,Gardner,583.0,France,Male,38.0,8.0,0.0,1.0,1.0,0.0,47848.56,0.0
7817.0,15629128.0,Mamelu,774.0,Germany,Male,42.0,2.0,132193.94,2.0,1.0,1.0,162865.52,0.0
7818.0,15642870.0,Ross,677.0,France,Male,58.0,9.0,0.0,1.0,0.0,1.0,168650.4,0.0
7819.0,15637977.0,Barese,542.0,Germany,Male,25.0,8.0,139330.1,1.0,0.0,0.0,54372.37,0.0
7820.0,15600792.0,Swayne,613.0,Spain,Male,29.0,0.0,0.0,2.0,0.0,1.0,133897.32,0.0
7821.0,15576131.0,Phillips,666.0,France,Male,40.0,5.0,0.0,2.0,1.0,0.0,147878.05,0.0
7822.0,15686588.0,Manfrin,777.0,France,Female,28.0,2.0,134571.5,1.0,0.0,1.0,118313.38,0.0
7823.0,15761018.0,Tan,581.0,Germany,Male,50.0,2.0,143829.2,2.0,1.0,0.0,181224.24,1.0
7824.0,15616029.0,Adams,705.0,France,Male,32.0,7.0,0.0,2.0,1.0,0.0,7921.57,0.0
7825.0,15761149.0,Teng,673.0,France,Female,44.0,8.0,133444.97,1.0,0.0,1.0,5708.19,0.0
7826.0,15802758.0,Chinwendu,594.0,Germany,Female,23.0,4.0,104753.84,2.0,1.0,0.0,56756.52,1.0
7827.0,15647838.0,Davison,648.0,Germany,Female,51.0,2.0,116574.84,1.0,1.0,0.0,4121.04,1.0
7828.0,15735968.0,Hsing,605.0,France,Male,41.0,10.0,0.0,2.0,0.0,1.0,97213.09,0.0
7829.0,15581286.0,Castro,734.0,France,Female,40.0,9.0,176914.8,1.0,1.0,1.0,12799.23,0.0
7830.0,15625445.0,Parkin,572.0,France,Female,36.0,8.0,68348.18,2.0,0.0,1.0,50400.32,0.0
7831.0,15600173.0,Manna,595.0,France,Female,33.0,9.0,0.0,2.0,1.0,1.0,41447.86,0.0
7832.0,15635143.0,Fennescey,749.0,France,Male,42.0,2.0,56726.83,2.0,0.0,1.0,185543.35,0.0
7833.0,15664849.0,Colon,573.0,Spain,Male,46.0,3.0,65269.23,1.0,0.0,1.0,189988.65,1.0
7834.0,15762455.0,Yeh,624.0,Spain,Male,33.0,6.0,66220.17,1.0,0.0,1.0,170819.01,0.0
7835.0,15797165.0,Bergamaschi,703.0,France,Male,56.0,9.0,0.0,1.0,0.0,0.0,85547.33,1.0
7836.0,15788189.0,Matveyeva,665.0,France,Female,41.0,8.0,96147.55,1.0,1.0,0.0,137037.97,0.0
7837.0,15780492.0,Ignatyeva,648.0,France,Male,42.0,4.0,0.0,2.0,1.0,0.0,19283.14,0.0
7838.0,15678497.0,Lederer,850.0,Spain,Male,48.0,2.0,0.0,1.0,1.0,0.0,169425.3,1.0
7839.0,15588560.0,Nwabugwu,569.0,Germany,Female,32.0,8.0,145330.43,1.0,1.0,1.0,132038.65,0.0
7840.0,15606003.0,Abramowitz,566.0,France,Female,21.0,3.0,0.0,2.0,1.0,1.0,3626.47,0.0
7841.0,15611756.0,Chapman,537.0,Germany,Female,47.0,4.0,124192.28,2.0,1.0,1.0,50881.51,0.0
7842.0,15789563.0,Fiorentino,706.0,Germany,Female,46.0,7.0,111288.18,1.0,1.0,1.0,149170.25,1.0
7843.0,15702416.0,Cecil,734.0,France,Male,43.0,7.0,107805.67,1.0,0.0,0.0,182505.68,0.0
7844.0,15766288.0,Ikechukwu,586.0,Germany,Female,36.0,5.0,103700.69,1.0,1.0,0.0,194072.56,1.0
7845.0,15667633.0,Allen,612.0,France,Female,38.0,1.0,0.0,2.0,1.0,1.0,9209.21,0.0
7846.0,15622774.0,Kao,648.0,France,Male,34.0,0.0,0.0,1.0,1.0,1.0,167931.81,0.0
7847.0,15755416.0,Hart,557.0,France,Female,27.0,3.0,87739.08,1.0,1.0,1.0,123096.56,0.0
7848.0,15769915.0,Charlton,643.0,Spain,Female,20.0,0.0,133313.34,1.0,1.0,1.0,3965.69,0.0
7849.0,15643908.0,Turnbull,433.0,France,Female,49.0,10.0,0.0,1.0,1.0,1.0,87711.61,0.0
7850.0,15627395.0,Manners,643.0,Germany,Male,41.0,7.0,154902.66,1.0,1.0,1.0,49667.28,0.0
7851.0,15679663.0,Chiazagomekpere,488.0,France,Female,36.0,0.0,0.0,2.0,1.0,0.0,136675.22,0.0
7852.0,15651581.0,Lavrentyev,758.0,Germany,Male,68.0,6.0,112595.85,1.0,1.0,0.0,35865.44,1.0
7853.0,15596379.0,Wallace,743.0,Germany,Male,39.0,3.0,119695.75,1.0,0.0,1.0,26136.13,0.0
7854.0,15746674.0,Miller,730.0,France,Female,47.0,7.0,0.0,1.0,1.0,0.0,33373.26,1.0
7855.0,15801256.0,Bazhenov,746.0,Spain,Male,49.0,7.0,0.0,2.0,0.0,1.0,10096.25,0.0
7856.0,15663808.0,Ifesinachi,666.0,Germany,Female,59.0,8.0,152614.51,2.0,1.0,1.0,188782.3,0.0
7857.0,15598521.0,Ma,580.0,Germany,Female,33.0,7.0,131647.01,2.0,0.0,0.0,79775.19,0.0
7858.0,15621457.0,Chu,850.0,France,Male,27.0,6.0,96654.72,2.0,0.0,0.0,152740.16,0.0
7859.0,15764726.0,Kerr,563.0,France,Male,22.0,3.0,137583.04,1.0,0.0,1.0,5791.85,0.0
