RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3627.0,15634968.0,Hsueh,789.0,Germany,Female,37.0,6.0,110689.07,1.0,1.0,1.0,71121.04,1.0
3628.0,15609475.0,Ricci,604.0,Spain,Female,39.0,7.0,98544.11,1.0,1.0,1.0,52327.57,0.0
3629.0,15573319.0,Azubuike,493.0,Germany,Female,35.0,8.0,178317.6,1.0,0.0,0.0,197428.64,0.0
3630.0,15738291.0,Nevzorova,671.0,France,Female,48.0,8.0,115713.84,2.0,0.0,0.0,83210.84,0.0
3631.0,15782456.0,Odili,656.0,France,Male,46.0,9.0,143267.14,2.0,0.0,0.0,193099.43,0.0
3632.0,15794841.0,Kung,739.0,Spain,Male,19.0,5.0,89750.21,1.0,1.0,0.0,193008.52,0.0
3633.0,15684696.0,Lei,560.0,Spain,Female,26.0,3.0,116576.45,1.0,1.0,0.0,157567.37,0.0
3634.0,15629846.0,Sheehan,827.0,Germany,Female,47.0,8.0,143001.5,2.0,1.0,0.0,108977.5,0.0
3635.0,15674442.0,Kung,681.0,France,Male,23.0,7.0,157761.56,1.0,0.0,0.0,147759.84,0.0
3636.0,15571689.0,Kelechi,740.0,France,Female,37.0,5.0,0.0,2.0,1.0,1.0,27528.4,0.0
3637.0,15730469.0,Anenechi,663.0,Spain,Male,31.0,4.0,103430.11,2.0,0.0,1.0,36479.27,0.0
3638.0,15809320.0,McElhone,845.0,Spain,Female,52.0,0.0,0.0,1.0,1.0,0.0,31726.76,1.0
3639.0,15684367.0,Chigbogu,555.0,Spain,Male,27.0,5.0,0.0,2.0,0.0,0.0,96398.51,0.0
3640.0,15793049.0,Atkins,680.0,Germany,Female,48.0,8.0,115115.38,1.0,1.0,0.0,139558.6,1.0
3641.0,15603665.0,Colombo,638.0,Germany,Female,39.0,0.0,122501.28,2.0,1.0,1.0,95007.8,0.0
3642.0,15613623.0,Tilley,640.0,Spain,Male,62.0,3.0,0.0,1.0,1.0,1.0,101663.47,0.0
3643.0,15569572.0,Sopuluchi,778.0,France,Male,42.0,6.0,0.0,2.0,1.0,1.0,106197.44,0.0
3644.0,15698791.0,Udinesi,679.0,France,Male,45.0,3.0,146758.24,1.0,1.0,0.0,48466.89,0.0
3645.0,15626233.0,Onyekachi,593.0,France,Female,32.0,3.0,0.0,2.0,1.0,1.0,151978.36,0.0
3646.0,15607263.0,McCartney,788.0,France,Male,55.0,3.0,0.0,1.0,0.0,1.0,13288.46,1.0
3647.0,15610900.0,Thompson,770.0,France,Female,70.0,9.0,110738.89,1.0,1.0,0.0,22666.77,1.0
3648.0,15624775.0,Onyeoruru,729.0,France,Male,67.0,2.0,94203.8,1.0,0.0,1.0,102391.06,0.0
3649.0,15691703.0,Shih,545.0,France,Male,47.0,8.0,105792.49,1.0,0.0,1.0,67830.2,1.0
3650.0,15745355.0,Golibe,597.0,France,Male,41.0,4.0,153198.23,1.0,1.0,1.0,92090.36,0.0
3651.0,15724955.0,Lucchesi,537.0,France,Male,38.0,3.0,0.0,2.0,0.0,0.0,141023.01,0.0
3652.0,15628999.0,Townsend,732.0,France,Male,79.0,10.0,61811.23,1.0,1.0,1.0,104222.8,0.0
3653.0,15654341.0,Chao,542.0,France,Male,34.0,8.0,101116.06,1.0,1.0,0.0,196395.05,0.0
3654.0,15744240.0,Shen,688.0,Germany,Female,46.0,0.0,74458.25,1.0,0.0,1.0,6866.31,0.0
3655.0,15632365.0,Booth,542.0,Germany,Male,33.0,8.0,142871.27,2.0,0.0,0.0,77737.86,0.0
3656.0,15729689.0,Chan,754.0,Germany,Male,35.0,6.0,98585.94,2.0,0.0,1.0,106116.84,0.0
3657.0,15759284.0,Yeh,750.0,France,Female,37.0,6.0,0.0,1.0,1.0,1.0,117948.0,1.0
3658.0,15602124.0,Badgery,731.0,France,Male,30.0,7.0,0.0,2.0,1.0,1.0,184581.68,0.0
3659.0,15661903.0,Hsia,699.0,France,Female,43.0,3.0,80764.03,1.0,1.0,0.0,199378.58,1.0
3660.0,15664668.0,Zarate,534.0,France,Female,42.0,9.0,144801.97,1.0,0.0,1.0,12483.39,1.0
3661.0,15736431.0,Congreve,494.0,Spain,Male,27.0,2.0,0.0,2.0,1.0,0.0,22404.64,0.0
3662.0,15748639.0,Hayslett,497.0,Germany,Male,35.0,7.0,110053.62,2.0,1.0,1.0,92887.06,0.0
3663.0,15628123.0,Robinson,632.0,France,Female,28.0,5.0,118890.81,1.0,0.0,1.0,145157.97,0.0
3664.0,15602731.0,Wong,724.0,France,Male,31.0,5.0,0.0,1.0,1.0,0.0,134889.95,1.0
3665.0,15794137.0,Nevzorova,751.0,Germany,Female,37.0,0.0,151218.98,1.0,1.0,1.0,109309.29,0.0
3666.0,15748696.0,Page,733.0,France,Male,42.0,9.0,150507.21,1.0,0.0,1.0,169964.12,0.0
3667.0,15725068.0,Quinn,701.0,Spain,Female,21.0,9.0,0.0,2.0,1.0,1.0,26327.42,0.0
3668.0,15807340.0,O'Donnell,525.0,Germany,Male,33.0,4.0,131023.76,2.0,0.0,0.0,55072.93,0.0
3669.0,15586133.0,Pisano,666.0,Germany,Female,44.0,2.0,122314.5,1.0,0.0,0.0,68574.88,1.0
3670.0,15576185.0,Sinclair,653.0,France,Male,29.0,2.0,0.0,2.0,1.0,1.0,41671.81,0.0
3671.0,15660809.0,Loving,850.0,France,Male,28.0,4.0,0.0,2.0,1.0,1.0,12409.01,0.0
3672.0,15616666.0,Artemova,646.0,Germany,Female,52.0,6.0,111739.4,2.0,0.0,1.0,68367.18,0.0
3673.0,15706904.0,Robertson,750.0,France,Male,43.0,6.0,113882.31,1.0,1.0,1.0,74564.41,0.0
3674.0,15606915.0,Genovese,764.0,France,Male,24.0,7.0,98148.61,1.0,1.0,0.0,26843.76,0.0
3675.0,15749693.0,Ugonnatubelum,658.0,France,Female,32.0,9.0,0.0,2.0,1.0,0.0,156774.75,0.0
3676.0,15791743.0,Corbett,727.0,France,Male,32.0,1.0,59271.82,1.0,1.0,1.0,46019.43,0.0
3677.0,15796480.0,Reilly,687.0,France,Female,31.0,2.0,0.0,2.0,0.0,1.0,145411.39,0.0
3678.0,15790442.0,Wright,631.0,Spain,Male,33.0,2.0,0.0,2.0,1.0,1.0,158268.84,0.0
3679.0,15609458.0,Vincent,797.0,France,Male,30.0,10.0,69413.44,1.0,1.0,1.0,74637.57,0.0
3680.0,15593897.0,Carr,650.0,Spain,Male,25.0,7.0,160599.06,2.0,1.0,1.0,28391.52,0.0
3681.0,15604576.0,Eiland,850.0,Spain,Male,22.0,3.0,0.0,1.0,1.0,1.0,144385.54,0.0
3682.0,15666270.0,Omeokachie,676.0,France,Female,40.0,2.0,147803.48,1.0,1.0,0.0,95181.06,1.0
3683.0,15572626.0,Mackenzie,620.0,Spain,Male,44.0,8.0,0.0,2.0,1.0,1.0,15627.51,0.0
3684.0,15727197.0,Pinto,576.0,France,Female,52.0,9.0,170228.59,2.0,0.0,0.0,148477.57,1.0
3685.0,15714006.0,Gardener,482.0,France,Female,35.0,2.0,133111.73,1.0,0.0,1.0,79957.95,0.0
3686.0,15642137.0,Fang,695.0,Spain,Female,39.0,5.0,0.0,2.0,0.0,0.0,102763.69,0.0
3687.0,15665327.0,Cattaneo,706.0,France,Male,18.0,2.0,176139.5,2.0,1.0,0.0,129654.22,0.0
3688.0,15626806.0,Labrador,668.0,France,Female,32.0,2.0,0.0,2.0,1.0,1.0,40652.33,0.0
3689.0,15662578.0,Dettmann,679.0,Germany,Male,35.0,1.0,110245.13,1.0,1.0,1.0,178291.09,0.0
3690.0,15790829.0,Gibson,703.0,France,Female,45.0,5.0,0.0,2.0,1.0,0.0,131906.44,0.0
3691.0,15654959.0,Hope,670.0,Spain,Male,67.0,6.0,158719.57,1.0,1.0,1.0,118607.4,0.0
3692.0,15760244.0,Ives,590.0,France,Female,76.0,5.0,160979.68,1.0,0.0,1.0,13848.58,0.0
3693.0,15715394.0,Greece,613.0,Spain,Male,35.0,4.0,123557.65,2.0,0.0,1.0,170903.4,0.0
3694.0,15722246.0,Omeokachie,742.0,France,Female,60.0,4.0,0.0,1.0,1.0,1.0,13161.66,1.0
3695.0,15609704.0,Mao,608.0,France,Female,33.0,4.0,0.0,1.0,1.0,0.0,79304.38,1.0
3696.0,15757628.0,Savage,571.0,France,Male,40.0,10.0,112896.86,1.0,1.0,1.0,121402.53,0.0
3697.0,15633586.0,Brierly,595.0,France,Female,39.0,7.0,120962.13,1.0,0.0,0.0,23305.01,0.0
3698.0,15565796.0,Docherty,745.0,Germany,Male,48.0,10.0,96048.55,1.0,1.0,0.0,74510.65,0.0
3699.0,15717935.0,McDonald,589.0,France,Female,21.0,3.0,0.0,2.0,0.0,1.0,55601.44,0.0
3700.0,15577700.0,Rapuokwu,749.0,France,Male,37.0,10.0,185063.7,2.0,1.0,1.0,134526.87,0.0
3701.0,15747345.0,Bergamaschi,678.0,France,Female,22.0,6.0,118064.93,2.0,1.0,1.0,195424.01,0.0
3702.0,15678317.0,Manfrin,603.0,France,Male,46.0,2.0,0.0,2.0,1.0,1.0,59563.49,0.0
3703.0,15698335.0,Bergamaschi,504.0,France,Female,73.0,8.0,0.0,1.0,1.0,1.0,34595.58,0.0
3704.0,15768451.0,MacDonald,739.0,Germany,Male,40.0,5.0,149131.03,3.0,1.0,1.0,60036.99,1.0
3705.0,15753213.0,Lees,604.0,France,Female,34.0,7.0,0.0,2.0,1.0,0.0,193021.49,0.0
3706.0,15769645.0,Senior,612.0,France,Female,35.0,3.0,0.0,1.0,1.0,1.0,48108.72,0.0
3707.0,15657565.0,Nwokezuike,629.0,Spain,Female,44.0,6.0,125512.98,2.0,0.0,0.0,79082.76,0.0
3708.0,15620323.0,Ekwueme,652.0,Spain,Female,42.0,3.0,83492.07,2.0,1.0,0.0,37914.12,0.0
3709.0,15679983.0,Garmon,565.0,France,Male,34.0,7.0,0.0,1.0,0.0,0.0,74593.84,0.0
3710.0,15812616.0,Enyinnaya,707.0,France,Female,49.0,10.0,0.0,1.0,1.0,0.0,82967.97,1.0
3711.0,15601796.0,Chizuoke,645.0,France,Male,30.0,1.0,125739.26,1.0,1.0,1.0,193441.23,0.0
3712.0,15729489.0,Hyde,762.0,Germany,Female,34.0,8.0,98592.88,1.0,0.0,1.0,191790.29,1.0
3713.0,15613216.0,Cameron,639.0,Spain,Female,39.0,1.0,141789.15,1.0,1.0,0.0,92455.96,0.0
3714.0,15657937.0,Lord,709.0,Germany,Male,22.0,0.0,112949.71,1.0,0.0,0.0,155231.55,0.0
3715.0,15815428.0,Biryukova,823.0,France,Male,34.0,3.0,105057.33,1.0,1.0,0.0,9217.92,0.0
3716.0,15640409.0,Carpenter,817.0,Germany,Female,46.0,0.0,89087.89,1.0,0.0,1.0,87941.85,1.0
3717.0,15699492.0,Lorenzo,665.0,Germany,Female,27.0,2.0,147435.96,1.0,0.0,0.0,187508.06,0.0
3718.0,15623536.0,Madukwe,646.0,Germany,Male,39.0,0.0,154439.86,1.0,1.0,0.0,171519.06,0.0
3719.0,15707551.0,Hutcheon,568.0,France,Male,30.0,8.0,73054.37,2.0,1.0,1.0,27012.0,0.0
3720.0,15577999.0,Sleeman,850.0,France,Female,62.0,1.0,124678.35,1.0,1.0,0.0,70916.0,1.0
3721.0,15788775.0,Milne,473.0,Germany,Male,40.0,8.0,152576.25,2.0,1.0,0.0,73073.68,0.0
3722.0,15758362.0,Williamson,731.0,France,Female,41.0,9.0,152243.57,1.0,1.0,1.0,88783.59,0.0
3723.0,15807961.0,Bruno,619.0,France,Male,25.0,4.0,0.0,1.0,1.0,0.0,145524.36,0.0
3724.0,15710978.0,Palerma,715.0,Germany,Male,42.0,2.0,88120.97,2.0,1.0,1.0,21333.22,0.0
3725.0,15703541.0,Wang,772.0,Germany,Female,51.0,9.0,143930.92,1.0,0.0,1.0,46675.51,1.0
3726.0,15626474.0,Onyemere,686.0,France,Female,31.0,1.0,0.0,2.0,1.0,0.0,4802.25,0.0
3727.0,15608344.0,Dawson,749.0,Germany,Female,29.0,7.0,137059.05,3.0,1.0,0.0,102975.72,1.0
3728.0,15768367.0,Nebechukwu,781.0,France,Female,27.0,7.0,186558.55,1.0,1.0,1.0,175071.29,1.0
3729.0,15806210.0,Bateman,675.0,Spain,Male,66.0,5.0,115654.47,2.0,1.0,1.0,131970.86,0.0
3730.0,15697702.0,Lord,730.0,Spain,Male,29.0,2.0,0.0,2.0,1.0,0.0,14174.09,0.0
3731.0,15689152.0,Loggia,683.0,Spain,Male,38.0,3.0,126152.84,1.0,0.0,0.0,15378.75,0.0
3732.0,15568573.0,Graham,554.0,Germany,Female,51.0,7.0,105701.91,1.0,0.0,1.0,179797.79,1.0
3733.0,15689598.0,Dean,722.0,France,Male,46.0,6.0,0.0,1.0,1.0,1.0,93917.68,1.0
3734.0,15713374.0,Jarvis,689.0,Germany,Male,67.0,9.0,157094.78,1.0,1.0,1.0,99490.01,0.0
3735.0,15679733.0,Haugh,796.0,Germany,Male,40.0,2.0,113228.38,2.0,1.0,1.0,46415.09,0.0
3736.0,15759274.0,Micklem,447.0,France,Female,32.0,10.0,0.0,1.0,1.0,1.0,151815.76,0.0
3737.0,15607748.0,Bennett,498.0,Germany,Male,37.0,8.0,108432.88,2.0,1.0,1.0,14865.05,0.0
3738.0,15607577.0,Roberts,663.0,Spain,Male,27.0,8.0,0.0,1.0,1.0,1.0,188007.99,0.0
3739.0,15813697.0,Onyekaozulu,498.0,Germany,Female,44.0,2.0,120702.67,2.0,1.0,1.0,98175.74,0.0
3740.0,15801125.0,Kegley,627.0,France,Female,32.0,1.0,0.0,1.0,1.0,0.0,106851.7,0.0
3741.0,15777855.0,Manna,649.0,France,Male,45.0,7.0,0.0,2.0,0.0,1.0,75204.21,0.0
3742.0,15635396.0,Thompson,738.0,Germany,Female,29.0,9.0,139106.19,1.0,1.0,0.0,141872.05,1.0
3743.0,15698031.0,Romano,587.0,Germany,Female,39.0,6.0,101851.8,2.0,1.0,0.0,7103.71,0.0
3744.0,15678944.0,Brown,655.0,Germany,Female,32.0,6.0,130935.56,1.0,1.0,0.0,9241.83,1.0
3745.0,15718507.0,Su,647.0,Germany,Male,37.0,3.0,116509.99,1.0,1.0,1.0,149517.71,1.0
3746.0,15808334.0,Mackay,776.0,Germany,Female,37.0,1.0,93124.04,2.0,1.0,1.0,196079.32,0.0
3747.0,15804709.0,Watt,688.0,Germany,Male,35.0,5.0,111578.18,1.0,0.0,0.0,166165.93,1.0
3748.0,15645835.0,Milani,605.0,France,Male,32.0,9.0,0.0,2.0,1.0,1.0,55724.24,0.0
3749.0,15738166.0,Hsu,596.0,France,Female,39.0,10.0,86546.29,1.0,0.0,1.0,131768.98,0.0
3750.0,15675360.0,Valenzuela,427.0,France,Male,33.0,8.0,0.0,1.0,1.0,1.0,13858.95,0.0
3751.0,15793042.0,Sung,629.0,France,Male,39.0,2.0,129669.32,2.0,1.0,0.0,82774.07,0.0
3752.0,15630106.0,Lo,496.0,Spain,Male,29.0,2.0,0.0,2.0,1.0,0.0,55389.59,0.0
3753.0,15810385.0,Giordano,717.0,Spain,Female,36.0,2.0,164557.95,1.0,0.0,1.0,82336.73,0.0
3754.0,15578211.0,Connolly,777.0,France,Male,23.0,6.0,0.0,2.0,1.0,1.0,163225.48,0.0
3755.0,15572792.0,Bellucci,535.0,Spain,Male,35.0,8.0,118989.92,1.0,1.0,1.0,135536.72,0.0
3756.0,15620030.0,Jamieson,744.0,France,Male,29.0,1.0,0.0,1.0,0.0,0.0,82422.97,0.0
3757.0,15783541.0,Fomina,755.0,France,Male,31.0,5.0,0.0,2.0,0.0,1.0,194660.78,0.0
3758.0,15679284.0,Aksenov,593.0,Spain,Female,45.0,6.0,79259.75,1.0,1.0,0.0,55347.28,0.0
3759.0,15582910.0,Turnbull,514.0,France,Male,38.0,4.0,112230.38,1.0,1.0,0.0,16717.11,1.0
3760.0,15688337.0,Dixon,721.0,France,Male,40.0,9.0,118129.87,1.0,1.0,1.0,160277.65,0.0
3761.0,15734970.0,White,835.0,Spain,Male,38.0,7.0,86824.09,1.0,0.0,0.0,175905.97,0.0
3762.0,15759140.0,Long,682.0,France,Female,64.0,10.0,128306.7,1.0,0.0,1.0,66040.83,0.0
3763.0,15643042.0,Han,590.0,Germany,Female,40.0,2.0,117641.43,2.0,0.0,0.0,92198.05,0.0
3764.0,15773868.0,Belov,653.0,Germany,Female,37.0,3.0,125734.2,2.0,1.0,0.0,134625.09,1.0
3765.0,15615820.0,MacDonald,837.0,France,Male,49.0,8.0,103302.37,1.0,1.0,1.0,50974.57,0.0
3766.0,15730273.0,Parsons,841.0,France,Male,27.0,8.0,0.0,1.0,1.0,0.0,171922.72,0.0
3767.0,15724890.0,Cross,584.0,Spain,Male,36.0,4.0,82696.09,2.0,0.0,0.0,83058.14,0.0
3768.0,15765952.0,Milanesi,769.0,France,Male,29.0,4.0,145471.37,1.0,1.0,0.0,188382.77,0.0
3769.0,15685920.0,Lombardo,599.0,Spain,Male,34.0,2.0,101506.66,1.0,0.0,0.0,198030.24,0.0
3770.0,15663263.0,Collins,698.0,France,Male,47.0,5.0,156265.31,2.0,0.0,0.0,1055.66,0.0
3771.0,15568953.0,Alexeieva,477.0,France,Male,27.0,1.0,128554.98,1.0,1.0,1.0,133173.19,0.0
3772.0,15643361.0,Cullen,477.0,Germany,Male,34.0,8.0,139959.55,2.0,1.0,1.0,189875.83,0.0
3773.0,15699486.0,Johnson,745.0,Spain,Male,34.0,7.0,132944.53,1.0,1.0,1.0,31802.92,0.0
3774.0,15747854.0,Rudd,749.0,France,Female,35.0,3.0,0.0,3.0,1.0,1.0,132649.85,0.0
3775.0,15691785.0,Findlay,850.0,France,Male,61.0,1.0,0.0,1.0,1.0,0.0,53067.83,1.0
3776.0,15709004.0,Mai,528.0,Germany,Male,22.0,5.0,93547.23,2.0,0.0,1.0,961.57,0.0
3777.0,15652218.0,Morrison,750.0,France,Male,33.0,2.0,152302.72,1.0,1.0,0.0,71333.44,0.0
3778.0,15697127.0,Monaldo,543.0,France,Female,31.0,2.0,147674.26,1.0,1.0,1.0,16658.76,0.0
3779.0,15658486.0,Gidney,579.0,Spain,Female,59.0,3.0,148021.12,1.0,1.0,1.0,74878.22,0.0
3780.0,15694160.0,Sagese,624.0,France,Male,37.0,0.0,0.0,2.0,0.0,0.0,112104.55,0.0
3781.0,15685290.0,Wall,595.0,Germany,Male,46.0,5.0,142360.62,2.0,1.0,0.0,48421.4,1.0
3782.0,15701042.0,Dalton,596.0,Germany,Female,27.0,2.0,151027.56,1.0,1.0,0.0,170320.58,0.0
3783.0,15680449.0,Hsing,431.0,Germany,Female,44.0,2.0,138843.7,1.0,1.0,0.0,37688.31,1.0
3784.0,15599860.0,Warner,647.0,Spain,Female,26.0,8.0,109958.15,1.0,1.0,1.0,136592.24,1.0
3785.0,15723169.0,Williams,640.0,France,Female,31.0,9.0,138857.59,1.0,1.0,0.0,48640.77,0.0
3786.0,15803842.0,Dunn,752.0,Germany,Female,45.0,3.0,105426.5,2.0,0.0,1.0,89773.45,0.0
3787.0,15728224.0,Kerr,710.0,Germany,Female,41.0,9.0,149155.53,2.0,1.0,0.0,42131.26,1.0
3788.0,15644174.0,Marchesi,638.0,Germany,Male,27.0,4.0,135096.05,1.0,1.0,1.0,186523.72,1.0
3789.0,15707110.0,Endrizzi,660.0,Germany,Male,28.0,2.0,170890.05,2.0,1.0,0.0,41758.9,0.0
3790.0,15765415.0,King,609.0,Spain,Female,45.0,4.0,89122.3,1.0,1.0,1.0,199256.98,0.0
3791.0,15756751.0,Griffiths,596.0,Spain,Female,54.0,0.0,78126.28,1.0,1.0,1.0,153482.91,1.0
3792.0,15795151.0,Hartzler,705.0,France,Female,38.0,3.0,123894.43,1.0,1.0,0.0,21177.1,0.0
3793.0,15632859.0,Chukwudi,444.0,France,Male,36.0,7.0,0.0,2.0,0.0,1.0,138743.86,0.0
3794.0,15584037.0,Denisov,727.0,Germany,Male,58.0,5.0,106913.43,1.0,1.0,0.0,25881.0,1.0
3795.0,15621409.0,Endrizzi,496.0,France,Male,32.0,4.0,127845.83,1.0,1.0,0.0,66469.2,0.0
3796.0,15581102.0,Baresi,554.0,France,Female,22.0,8.0,0.0,2.0,0.0,1.0,142670.61,0.0
3797.0,15578096.0,Nnachetam,537.0,France,Male,26.0,7.0,106397.75,1.0,0.0,0.0,103563.23,0.0
3798.0,15669887.0,Lambert,839.0,France,Female,51.0,3.0,0.0,1.0,1.0,1.0,69101.23,1.0
3799.0,15621834.0,Game,700.0,Spain,Female,43.0,0.0,0.0,2.0,1.0,0.0,59475.35,0.0
3800.0,15655341.0,Chinagorom,458.0,Spain,Female,35.0,5.0,166492.48,1.0,1.0,0.0,135287.74,0.0
3801.0,15685314.0,Noble,850.0,France,Female,28.0,2.0,0.0,2.0,1.0,1.0,38773.74,0.0
3802.0,15653997.0,Haynes,699.0,Spain,Male,31.0,6.0,114493.68,1.0,0.0,0.0,138396.32,0.0
3803.0,15629551.0,Cattaneo,615.0,Germany,Female,44.0,9.0,126104.98,2.0,0.0,1.0,110718.02,0.0
3804.0,15651264.0,Yobanna,850.0,Germany,Male,51.0,4.0,124425.99,1.0,0.0,0.0,118545.49,1.0
3805.0,15760825.0,Fraser,604.0,France,Female,40.0,1.0,0.0,2.0,1.0,0.0,123207.17,0.0
3806.0,15597394.0,Rhodes,668.0,Spain,Male,34.0,0.0,0.0,1.0,0.0,0.0,99984.86,0.0
3807.0,15740383.0,Jimenez,594.0,Spain,Female,38.0,10.0,0.0,2.0,1.0,0.0,58332.91,0.0
3808.0,15670562.0,Pharr,470.0,France,Male,30.0,3.0,101140.76,1.0,1.0,1.0,50906.65,0.0
3809.0,15698117.0,Jerger,701.0,Germany,Male,41.0,0.0,150844.94,1.0,0.0,1.0,127623.36,0.0
3810.0,15694805.0,McIntyre,664.0,Spain,Male,35.0,1.0,115024.5,1.0,0.0,1.0,169665.79,0.0
3811.0,15746802.0,Onio,477.0,France,Female,30.0,6.0,131286.46,1.0,1.0,0.0,194144.45,0.0
3812.0,15589428.0,Tomlinson,756.0,France,Female,42.0,9.0,0.0,2.0,1.0,0.0,35673.42,0.0
3813.0,15790267.0,Onuoha,625.0,France,Female,40.0,7.0,141267.67,1.0,0.0,1.0,177397.49,0.0
3814.0,15665402.0,Panicucci,703.0,Spain,Male,73.0,5.0,137761.55,1.0,1.0,1.0,159677.46,0.0
3815.0,15642093.0,Piccio,646.0,France,Male,30.0,7.0,0.0,2.0,1.0,0.0,153566.97,0.0
3816.0,15666181.0,Ramsden,650.0,France,Male,33.0,0.0,98064.97,1.0,1.0,0.0,52411.99,0.0
3817.0,15602554.0,Vorobyova,664.0,France,Female,31.0,9.0,114519.57,2.0,0.0,1.0,79222.02,0.0
3818.0,15724251.0,Todd,682.0,Germany,Female,29.0,6.0,101012.77,1.0,0.0,0.0,32589.89,1.0
3819.0,15740147.0,Cremonesi,725.0,France,Female,44.0,10.0,0.0,1.0,0.0,1.0,93777.61,0.0
3820.0,15718289.0,Bradley,553.0,Germany,Male,46.0,3.0,82291.1,1.0,1.0,0.0,112549.99,1.0
3821.0,15763148.0,Stanley,576.0,France,Male,39.0,9.0,84719.98,1.0,0.0,0.0,191063.36,0.0
3822.0,15685245.0,Jowett,608.0,Spain,Female,56.0,5.0,0.0,2.0,0.0,1.0,153810.41,0.0
3823.0,15626985.0,Yefremova,850.0,France,Female,39.0,0.0,104386.53,1.0,1.0,0.0,105886.77,0.0
3824.0,15585823.0,Wilson,627.0,France,Male,31.0,8.0,128131.73,1.0,1.0,0.0,96131.47,0.0
3825.0,15728167.0,Abramovich,667.0,France,Male,44.0,2.0,122806.95,1.0,0.0,0.0,15120.86,0.0
3826.0,15762928.0,Venables,548.0,Spain,Male,44.0,8.0,0.0,1.0,1.0,0.0,16989.77,0.0
3827.0,15751774.0,Monnier,774.0,France,Male,76.0,4.0,112510.89,1.0,1.0,1.0,143133.18,0.0
3828.0,15654733.0,Hsieh,794.0,Germany,Male,57.0,3.0,117056.46,1.0,1.0,0.0,93336.93,1.0
3829.0,15809777.0,Gadsden,497.0,Germany,Female,55.0,7.0,131778.66,1.0,1.0,1.0,9972.64,0.0
3830.0,15744200.0,Ni,587.0,France,Female,36.0,1.0,70784.27,1.0,1.0,0.0,30579.82,0.0
3831.0,15720713.0,Chibueze,850.0,France,Female,29.0,10.0,0.0,2.0,1.0,1.0,199775.67,0.0
3832.0,15695356.0,Chinwemma,722.0,France,Male,46.0,5.0,0.0,2.0,1.0,0.0,179908.71,0.0
3833.0,15653315.0,Kang,555.0,Spain,Female,35.0,1.0,0.0,2.0,1.0,0.0,101667.0,0.0
3834.0,15604792.0,Kuo,609.0,Germany,Male,38.0,6.0,140752.06,2.0,0.0,1.0,171430.16,0.0
3835.0,15704819.0,Ositadimma,734.0,Spain,Female,39.0,6.0,92126.26,2.0,0.0,0.0,112973.34,0.0
3836.0,15670859.0,Smith,718.0,Germany,Female,39.0,7.0,93148.74,2.0,1.0,1.0,190746.38,0.0
3837.0,15602797.0,Okwudilichukwu,645.0,Spain,Female,49.0,5.0,110132.55,3.0,0.0,1.0,187689.91,1.0
3838.0,15662533.0,Porter,598.0,Spain,Female,23.0,6.0,0.0,2.0,1.0,0.0,153229.19,0.0
3839.0,15778154.0,Kung,628.0,Germany,Male,50.0,4.0,122227.71,1.0,0.0,1.0,14217.77,1.0
3840.0,15806230.0,Trevisano,629.0,Germany,Male,40.0,2.0,121647.54,2.0,1.0,1.0,64849.74,1.0
3841.0,15662884.0,Naylor,739.0,Germany,Male,58.0,1.0,110597.76,1.0,0.0,1.0,160122.66,1.0
3842.0,15750778.0,Ponomarev,653.0,France,Female,60.0,2.0,120731.39,4.0,1.0,1.0,138160.11,1.0
3843.0,15717185.0,Udinese,711.0,France,Male,28.0,8.0,0.0,2.0,1.0,1.0,64286.39,0.0
3844.0,15677804.0,Aliyeva,783.0,Spain,Male,38.0,1.0,0.0,3.0,1.0,1.0,80178.54,1.0
3845.0,15568915.0,Bailey,681.0,France,Male,38.0,6.0,153722.47,1.0,1.0,0.0,101319.76,0.0
3846.0,15736495.0,Jackson,712.0,France,Male,34.0,8.0,114088.32,1.0,1.0,0.0,92794.61,0.0
3847.0,15737354.0,Yin,554.0,France,Female,48.0,7.0,0.0,2.0,1.0,1.0,63708.07,0.0
3848.0,15667889.0,Akobundu,611.0,France,Female,37.0,6.0,0.0,2.0,1.0,0.0,110782.88,0.0
3849.0,15577831.0,Byrne,560.0,Germany,Male,41.0,4.0,152532.3,1.0,0.0,0.0,10779.69,0.0
3850.0,15729836.0,Robinson,646.0,Spain,Male,32.0,1.0,0.0,2.0,1.0,0.0,183289.22,0.0
3851.0,15775293.0,Stephenson,680.0,France,Male,34.0,3.0,143292.95,1.0,1.0,0.0,66526.01,0.0
3852.0,15697597.0,Chiemenam,631.0,France,Male,26.0,1.0,149144.61,1.0,0.0,1.0,123697.95,0.0
3853.0,15639669.0,Forbes,746.0,France,Male,36.0,9.0,127157.04,1.0,1.0,1.0,155700.15,0.0
3854.0,15631392.0,Douglas,654.0,Germany,Male,43.0,9.0,84673.17,2.0,0.0,1.0,82081.35,0.0
3855.0,15580935.0,Okechukwu,687.0,Germany,Male,33.0,9.0,135962.4,2.0,1.0,0.0,121747.96,0.0
3856.0,15590344.0,Russell,708.0,Germany,Male,32.0,3.0,151691.44,2.0,1.0,1.0,172810.51,0.0
3857.0,15653306.0,Ermakova,679.0,Germany,Female,32.0,0.0,88335.05,1.0,0.0,0.0,159584.81,0.0
3858.0,15805025.0,Oster,636.0,France,Female,45.0,7.0,139859.23,1.0,1.0,1.0,108402.54,0.0
